,FSV,M,g,l,max_delta,max_ll,max_mu_hat,max_s2_t_hat,model,n,s2_FSV,s2_logdelta,time,BIC,max_ll_null,LLR,pval,qval
16,2.060384346496863e-09,4,Maoa,0.3573041421534381,485165195.4097903,-57.509039178227795,-0.9081522339849811,1.896386635368448e-09,SE,236,0.8038109560609603,1.370985917715361e+17,0.0010001659393310547,136.87340557655804,-57.5101014997515,0.001062321523704668,0.9739989333857181,0.9739989515682185
17,2.060384346496863e-09,4,F730043M19Rik,0.3573041421534381,485165195.4097903,255.8892777637102,0.2268763939705063,1.1989247736863228e-10,SE,236,4.518196465978295,7.706269343083918e+17,0.0,-489.92322830731797,255.88821544074693,0.0010623229632642506,0.9739989157748448,0.9739989515682185
18,2.060384346496863e-09,4,Slc6a9,0.3573041421534381,485165195.4097903,-141.32250776552792,0.689743557403081,1.3803171885498866e-09,SE,236,6.116352576207504,1.0432096236725857e+18,0.0009999275207519531,304.50034275115826,-141.32357008863764,0.0010623231097213193,0.9739989139831607,0.9739989515682185
19,2.060384346496863e-09,4,Rab5c,0.3573041421534381,485165195.4097903,-111.78769211086819,-2.042399249153556,8.90910442640781e-09,SE,236,349.0525796112705,5.953466640145912e+19,0.0009999275207519531,245.43071144183884,-111.78875443475957,0.001062323891375172,0.9739989044207925,0.9739989515682185
20,2.060384346496863e-09,4,Hnrnpa3,0.3573041421534381,485165195.4097903,-89.84769712732896,-6.9602854111625865,1.0011218265007692e-07,SE,236,4.507393848286034,7.687844318370237e+17,0.0,201.55072147476037,-89.84875945029108,0.0010623229621273822,0.9739989157887528,0.9739989515682185
21,2.060384346496863e-09,4,Tma7,0.3573041421534381,485165195.4097903,-102.52723719068081,-3.8454358422608044,3.0766784188017476e-08,SE,236,3.1313830502428086,5.3409101138575155e+17,0.0,226.90980160146407,-102.52829951343172,0.0010623227509114486,0.9739989183726652,0.9739989515682185
22,2.060384346496863e-09,4,Atpaf2,0.3573041421534381,485165195.4097903,164.45084243494375,0.0638615714954644,3.835491076524603e-11,SE,236,1.8459929793504382,3.1485392924887405e+17,0.0009999275207519531,-307.0463576497851,164.44978011257416,0.001062322369591584,0.9739989230375466,0.9739989515682185
23,0.9999545851821737,4,Rap2a,0.3573041421534381,4.5399929762484854e-05,-123.00195891700254,-3.185556102449589,9.503743906186063,SE,236,7.96389114648266,2796327314.805963,0.0,267.85924505410753,-123.51365806328432,0.511699146281785,0.47440423234652684,0.9739989515682185
24,2.0603843464968632e-09,4,Hid1,0.3573041421534381,485165195.4097903,-74.12152993221798,-1.9984981679448819,8.458408377948051e-09,SE,236,2.5414855121127915,4.334776505484704e+17,0.0009999275207519531,170.09838708453842,-74.12259225483058,0.0010623226125971996,0.9739989200647342,0.9739989515682185
25,0.9999545851821738,4,Kcnip4,0.3573041421534381,4.5399929762484854e-05,-82.03344967220164,-1.011644893454836,1.0592147466606276,SE,236,12.231838786040571,4294913664.5022798,0.0009999275207519531,185.92222656450573,-82.6294078014241,0.5959581292224527,0.44012435165225927,0.9739989515682185
26,0.9999545851821737,4,Tceb1,0.3573041421534381,4.5399929762484854e-05,-92.32110965206735,-1.1810283141929194,1.4116651791661792,SE,236,141.55182761129515,49702492755.27039,0.0009999275207519531,206.49754652423715,-92.53858237178457,0.2174727197172217,0.6409723631507365,0.9739989515682185
27,2.0603843464968624e-09,4,Dtx1,0.3573041421534381,485165195.4097903,-90.58099301780294,-1.001144268700004,2.3258988121075258e-09,SE,236,2.4042520238470972,4.1007100518832e+17,0.0009999275207519531,203.01731325570833,-90.5820553403775,0.0010623225745547415,0.9739989205301272,0.9739989515682185
28,2.060384346496863e-09,4,Sesn1,0.3573041421534381,485165195.4097903,-88.27980737451753,-2.5757905492582713,1.393013331725271e-08,SE,236,0.8659341453721072,1.4769436893368374e+17,0.0009999275207519531,198.41494196913752,-88.28086969613406,0.001062321616529971,0.973998932250138,0.9739989515682185
29,2.060384346496863e-09,4,Rabl2,0.3573041421534381,485165195.4097903,-40.70003208843036,-0.8822318689548239,1.774648852462554e-09,SE,236,0.8524730715679767,1.453984382196726e+17,0.0009999275207519531,103.25539139696316,-40.701094410027,0.0010623215966347743,0.9739989324935263,0.9739989515682185
30,0.9999545851821737,4,Emc2,0.3573041421534381,4.5399929762484854e-05,-106.28082432313703,-1.6167695406343339,2.5495350642065513,SE,236,6.6266040993094615,2326771386.814699,0.0,234.4169758663765,-106.8371937423544,0.5563694192173756,0.455726768611874,0.9739989515682185
31,0.9999545851821737,4,Sumo2,0.3573041421534381,4.5399929762484854e-05,-106.02987888601722,-6.602037451313146,40.2504401522859,SE,236,358.6258914689085,125922787951.97505,0.0010001659393310547,233.91508499213688,-106.26189552855614,0.23201664253892318,0.630032533462141,0.9739989515682185
32,2.060384346496863e-09,4,Glrx,0.3573041421534381,485165195.4097903,-101.91821006346254,-3.0369016059768894,1.929579631328761e-08,SE,236,723.1863018805593,1.2334719106362914e+20,0.0,225.69174734702753,-101.91927238739169,0.0010623239291476239,0.973998903958703,0.9739989515682185
33,0.5022752386409535,4,Stmn4,0.3573041421534381,0.9905704289786,-131.21451456764828,-4.362431837331234,9.248691224558646,SE,236,264.29705897637007,4950.650648134382,0.0009999275207519531,284.284356355399,-131.26785366112858,0.053339093480303745,0.817351643014889,0.9739989515682185
34,0.9999545851821737,4,Ric8,0.3573041421534381,4.5399929762484854e-05,-60.779313622300954,-1.327429684028178,1.7195078846699434,SE,236,9.266039662785447,3253545199.5315146,0.0009999275207519531,143.41395446470435,-61.28816832075182,0.5088546984508682,0.4756350690855894,0.9739989515682185
35,0.9999545851821737,4,Csk,0.3573041421534381,4.5399929762484854e-05,-83.70251196860096,-3.0983792497533935,8.952570463053346,SE,236,103.49986174596434,36341467400.305725,0.0009999275207519531,189.26035115730437,-84.01194252656933,0.30943055796836916,0.5780298280761738,0.9739989515682185
36,2.060384346496863e-09,4,Gorasp2,0.3573041421534381,485165195.4097903,-124.5426603083315,-2.849782648794047,1.7085912027418777e-08,SE,236,3.430084933556198,5.850378257492346e+17,0.0009999275207519531,270.94064783676544,-124.54372263113893,0.0010623228074280178,0.9739989176812691,0.9739989515682185
37,0.9999545851821738,4,Ift74,0.3573041421534381,4.5399929762484854e-05,-20.149322004062086,-0.6256602090382236,0.4297460465853129,SE,236,3.217105796654189,1129608711.1609912,0.0009999275207519531,62.15397122822661,-20.91858370899058,0.7692617049284962,0.3804455467484116,0.9739989515682185
38,2.060384346496863e-09,4,Nlgn2,0.3573041421534381,485165195.4097903,-131.12819075541483,-3.446289086239909,2.484677998834621e-08,SE,236,5.565670015919647,9.492847984890834e+17,0.0009999275207519531,284.1117087309321,-131.12925307848104,0.0010623230662076821,0.9739989145154853,0.9739989515682185
39,0.9999545851821738,4,Jak2,0.3573041421534381,4.5399929762484854e-05,-80.08611583879349,-2.9074134438561146,7.893653630999356,SE,236,624.098632065187,219137105201.10492,0.0,182.02755889768943,-80.26374892372377,0.17763308493027807,0.6734152702759962,0.9739989515682185
40,2.0603843464968624e-09,4,Psmc3,0.3573041421534381,485165195.4097903,-108.62541559292094,-4.2355256044026754,3.7279420031458626e-08,SE,236,43.9692928897169,7.499435148173361e+18,0.0009999275207519531,239.10615840594434,-108.62647791659657,0.0010623236756259757,0.9739989070601616,0.9739989515682185
41,2.060384346496863e-09,4,St8sia4,0.3573041421534381,485165195.4097903,-59.53394615801062,-0.8516459729378473,1.6948268699317644e-09,SE,236,59.89681030904683,1.021604431123774e+19,0.0,140.9232195361237,-59.53500848173428,0.0010623237236586647,0.9739989064725534,0.9739989515682185
42,2.060384346496863e-09,4,Gm2382,0.3573041421534381,485165195.4097903,47.09114848151148,-0.5370031043612224,6.753486920501726e-10,SE,236,1.7319239386529361,2.953982292158783e+17,0.0010004043579101562,-72.32696974292053,47.09008615919441,0.001062322317068265,0.9739989236800914,0.9739989515682185
43,2.060384346496863e-09,4,Hspe1,0.3573041421534381,485165195.4097903,-102.40314733315563,-2.6430738390745634,1.468631452986336e-08,SE,236,560.035472176305,9.55200647596744e+19,0.0009999275207519531,226.6616218864137,-102.40420965725968,0.0010623241040548237,0.9739989018189751,0.9739989515682185
44,2.0603843464968624e-09,4,Ltbp4,0.3573041421534381,485165195.4097903,-87.11497407281195,-0.9465399052420279,2.099164232715951e-09,SE,236,10.165942048451159,1.7339106021938816e+18,0.0009999275207519531,196.08527536572635,-87.11603639612423,0.0010623233122828424,0.9739989115051225,0.9739989515682185
45,2.0603843464968624e-09,4,Sytl2,0.3573041421534381,485165195.4097903,33.556141844711874,-0.4643831710348756,5.353013926876172e-10,SE,236,3.8377940672579123,6.545769974430563e+17,0.0009999275207519531,-45.25695646932131,33.55507952183882,0.0010623228730537448,0.973998916878436,0.9739989515682185
46,2.0603843464968624e-09,4,Arfgap1,0.3573041421534381,485165195.4097903,-83.62506216576867,-2.0287013390405484,8.728084233801617e-09,SE,236,4.624654482535646,7.887844924291807e+17,0.0010001659393310547,189.1054515516398,-83.62612448874282,0.0010623229741497653,0.9739989156416767,0.9739989515682185
47,2.060384346496863e-09,4,Kdm2a,0.3573041421534381,485165195.4097903,-44.85380563269882,-0.6418559826920447,1.0256416575823055e-09,SE,236,7.433204572409496,1.2678128750832786e+18,0.0009999275207519531,111.56293848550008,-44.854867955893496,0.0010623231946738088,0.9739989129438937,0.9739989515682185
48,2.060384346496863e-09,4,Grhpr,0.3573041421534381,485165195.4097903,-48.81450760579992,0.24492194006726042,3.061558171429586e-10,SE,236,5.064669279094987,8.638337418976707e+17,0.0,119.48434243170227,-48.81556992882082,0.0010623230209034773,0.9739989150697147,0.9739989515682185
49,2.060384346496863e-09,4,Nkain4,0.3573041421534381,485165195.4097903,-37.674990592145605,-0.5239963228872172,7.320077381765034e-10,SE,236,315.0199530991717,5.3730036427316855e+19,0.0,97.20530840439365,-37.676052916030926,0.001062323885321348,0.973998904494852,0.9739989515682185
50,0.9999545851821738,4,Nqo1,0.3573041421534381,4.5399929762484854e-05,48.090408791822426,0.29711911096676163,0.12023938069886597,SE,236,206.8443462676062,72628377854.9575,0.0009999275207519531,-74.32549036354241,47.84676477937296,0.2436440124494652,0.6215865166756962,0.9739989515682185
51,2.060384346496863e-09,4,Szt2,0.3573041421534381,485165195.4097903,-22.587857502277075,-1.2312375122744086,3.2707374136064393e-09,SE,236,8.654130148324365,1.4760548452301568e+18,0.0,67.03104222465659,-22.588919825529615,0.0010623232525404092,0.9739989122359821,0.9739989515682185
52,2.060384346496863e-09,4,Tdrd3,0.3573041421534381,485165195.4097903,5.7151492066250285,-0.887701290867716,1.7391915697483355e-09,SE,236,35.632874905645394,6.077569524898093e+18,0.0,10.425028806852385,5.714086882987772,0.001062323637256668,0.9739989075295528,0.9739989515682185
53,2.060384346496863e-09,4,Lsr,0.3573041421534381,485165195.4097903,169.2719915866801,0.22225150798617221,1.3056213233188102e-10,SE,236,21.142846324677954,3.606139522357436e+18,0.0,-316.68865595325775,169.2709292631534,0.0010623235266962183,0.9739989088820948,0.9739989515682185
54,2.060384346496863e-09,4,Pum1,0.3573041421534381,485165195.4097903,-96.63398345547603,-3.2572044235328743,2.2141275228053425e-08,SE,236,2.0139788828279106,3.435057293152619e+17,0.0010001659393310547,215.1232941310545,-96.63504577791603,0.001062322440006369,0.9739989221761264,0.9739989515682185
55,0.9999545851821737,4,Pura,0.3573041421534381,4.5399929762484854e-05,72.1995514634541,0.2648005679735939,0.09632047351728909,SE,236,5.957003240711871,2091657277.830488,0.0010001659393310547,-122.54377570680576,71.68700615532504,0.512545308129063,0.47403908275699813,0.9739989515682185
56,0.9999545851821737,4,Hist3h2ba,0.3573041421534381,4.5399929762484854e-05,-75.13814788896417,-3.719754582173773,12.842547153964857,SE,236,298.39936650657614,104775703727.86954,0.0009999275207519531,172.1316229980308,-75.33913880989678,0.20099092093261106,0.653922189315961,0.9739989515682185
57,2.060384346496863e-09,4,Wac,0.3573041421534381,485165195.4097903,-90.10663305381195,-3.7260031535075346,2.8874183025156088e-08,SE,236,76.44445463349551,1.303842277835348e+19,0.0,202.06859332772635,-90.10769537756863,0.001062323756684691,0.9739989060685293,0.9739989515682185
58,2.060384346496863e-09,4,Vgf,0.3573041421534381,485165195.4097903,-105.074635488294,-2.0275111282113234,8.767001150426264e-09,SE,236,36.28073209358614,6.18806852651783e+18,0.0,232.00459819669047,-105.07569781193564,0.0010623236416336113,0.9739989074760074,0.9739989515682185
59,0.9999545851821737,4,Spock1,0.3573041421534381,4.5399929762484854e-05,-75.5788323997478,-1.7847017699444516,3.042077206723819,SE,236,7.804635868642511,2740408684.671483,0.0010001659393310547,173.01299201959804,-76.11556780151375,0.5367354017659522,0.463788839747448,0.9739989515682185
60,0.9999545851821737,4,Vasp,0.3573041421534381,4.5399929762484854e-05,16.02662786216365,0.0789971489228778,0.0569307872775675,SE,236,13.258064736543234,4655248029.179261,0.0019998550415039062,-10.197928504224858,15.567333464924047,0.45929439723960286,0.4979539222779812,0.9739989515682185
61,2.0603843464968632e-09,4,Slc29a4,0.3573041421534381,485165195.4097903,72.80598201399334,0.19548238997273518,1.4387791591374105e-10,SE,236,13.06697554345517,2.2287130228975677e+18,0.0009999275207519531,-123.75663680788425,72.8049196905987,0.0010623233946489563,0.973998910497496,0.9739989515682185
62,2.060384346496863e-09,4,Adam10,0.3573041421534381,485165195.4097903,-95.90966465412794,-2.802455358541596,1.64598345946808e-08,SE,236,1.649384756143028,2.813202851386592e+17,0.0009999275207519531,213.67465652835833,-95.910726976403,0.0010623222750609784,0.9739989241939881,0.9739989515682185
63,2.060384346496863e-09,4,R3hdm2,0.3573041421534381,485165195.4097903,-102.1608409039195,-2.5265137023077964,1.3443740056491545e-08,SE,236,2.42397624730049,4.134351833434661e+17,0.0010001659393310547,226.17700902794147,-102.16190322649807,0.0010623225785622026,0.9739989204811018,0.9739989515682185
64,0.4993252865208926,4,Ythdf3,0.3573041421534381,1.0023282682530867,-82.40561424347692,-2.505648212031653,3.0634354771188375,SE,236,122.69141280282548,2298.1121374482072,0.0,186.6665557070563,-82.45014127661193,0.04452703313501161,0.8328761158901667,0.9739989515682185
65,0.9999545851821737,4,Gnl1,0.3573041421534381,4.5399929762484854e-05,-105.15150506446197,-4.6142138277972515,19.733801472615813,SE,236,1352.175152058643,474783525108.0077,0.0,232.1583373490264,-105.29772742294669,0.14622235848472087,0.7021718677511268,0.9739989515682185
66,2.060384346496863e-09,4,Zzz3,0.3573041421534381,485165195.4097903,-72.42517862615841,-1.4337214425553875,4.4597622445067575e-09,SE,236,1.6087764619263025,2.7439410441248464e+17,0.0,166.70568447241928,-72.42624094841227,0.0010623222538583832,0.9739989244533704,0.9739989515682185
67,0.9999545851821737,4,Cct7,0.3573041421534381,4.5399929762484854e-05,-125.5929605058512,-4.008461539082716,14.954712514572108,SE,236,34.63040296372198,12159626487.733032,0.0,273.04124823180484,-125.9341074577751,0.34114695192390343,0.559167926560409,0.9739989515682185
68,2.060384346496863e-09,4,Ndufa13,0.3573041421534381,485165195.4097903,-104.77730988663234,-4.011614634071188,3.3463520436613906e-08,SE,236,0.7973535887575215,1.3599721842351488e+17,0.0009999275207519531,231.40994699336713,-104.77837220814753,0.001062321515192366,0.9739989334898536,0.9739989515682185
69,2.060384346496863e-09,4,Kdm3a,0.3573041421534381,485165195.4097903,-21.44625435147009,-0.9672304219177127,2.0730138971510556e-09,SE,236,25.814160541093766,4.4028823335420037e+18,0.0010001659393310547,64.74783592304262,-21.447316675042543,0.0010623235724551705,0.9739989083223023,0.9739989515682185
70,2.060384346496863e-09,4,Rrp8,0.3573041421534381,485165195.4097903,78.35751079356305,0.18303035620139588,1.3117069868093138e-10,SE,236,1.4362430675988667,2.449666809399677e+17,0.0009999275207519531,-134.85969436702365,78.35644847141191,0.0010623221511423253,0.9739989257099488,0.9739989515682185
71,2.060384346496863e-09,4,Spink10,0.3573041421534381,485165195.4097903,162.2204278854806,0.18162087108090583,9.850988351583405e-11,SE,236,2.6353171269822138,4.4948164024934163e+17,0.0009999275207519531,-302.5855285508588,162.21936556284277,0.0010623226378356776,0.973998919755979,0.9739989515682185
72,2.060384346496863e-09,4,Paxbp1,0.3573041421534381,485165195.4097903,-99.51770177415256,-1.751110955088258,6.600783330589379e-09,SE,236,6.410649410546001,1.0934051096216095e+18,0.0010001659393310547,220.89073076840756,-99.51876409728357,0.0010623231310091796,0.9739989137227355,0.9739989515682185
73,2.0603843464968624e-09,4,Rpl6,0.3573041421534381,485165195.4097903,-112.2814540258978,-5.404636019107978,6.05190078736408e-08,SE,236,810.769418025264,1.3828543219590255e+20,0.0,246.41823527189806,-112.28251634998762,0.0010623240898155473,0.9739989019931713,0.9739989515682185
74,2.060384346496863e-09,4,Arhgap31,0.3573041421534381,485165195.4097903,-24.327752531787155,-0.621841218399009,9.453312834695516e-10,SE,236,13.355540492482245,2.277930874244243e+18,0.0009999275207519531,70.51083228367675,-24.328814855188796,0.0010623234016406968,0.9739989104119625,0.9739989515682185
75,2.060384346496863e-09,4,Nudt11,0.3573041421534381,485165195.4097903,103.84190129316994,-0.007150830628801086,5.0160672811378533e-11,SE,236,5.610324198600703,9.569010489471299e+17,0.002000093460083008,-185.82847536623743,103.84083897010004,0.0010623230699025044,0.9739989144702846,0.9739989515682185
76,2.060384346496863e-09,4,Tmem38b,0.3573041421534381,485165195.4097903,66.09079734259785,-0.13961122778271043,1.0910186811378015e-10,SE,236,1.449916844937633,2.4729889052632262e+17,0.0009999275207519531,-110.32626746509327,66.08973502043796,0.0010623221598962118,0.9739989256028581,0.9739989515682185
77,2.0603843464968632e-09,4,Ncoa3,0.3573041421534381,485165195.4097903,-58.40837299912482,-1.5712920198113374,5.286875895500806e-09,SE,236,9.673264238049397,1.649879110095081e+18,0.0010001659393310547,138.6720732183521,-58.40943532241988,0.0010623232950592865,0.9739989117158271,0.9739989515682185
78,2.060384346496863e-09,4,Hip1,0.3573041421534381,485165195.4097903,-15.469409036879824,0.3611954909951989,4.0648743840606497e-10,SE,236,23.261752207819274,3.9675416785294223e+18,0.0009999275207519531,52.79414529386209,-15.470471360428974,0.0010623235491493688,0.973998908607414,0.9739989515682185
79,2.060384346496863e-09,4,Praf2,0.3573041421534381,485165195.4097903,-101.28600865922363,-2.9770240981542457,1.855204768584052e-08,SE,236,7.928618368151918,1.352311018867383e+18,0.0009999275207519531,224.4273445385497,-101.28707098244317,0.0010623232195428045,0.9739989126396587,0.9739989515682185
80,0.5046909345816608,4,Rrm2b,0.3573041421534381,0.9810443785184025,-2.529723582819088,-0.8136182240774384,0.350272706851728,SE,236,142.03883651920992,2660.8662231660546,0.0009999275207519531,26.914774385740618,-2.6148778538749866,0.08515427105589879,0.7704303334051485,0.9739989515682185
81,0.9999545851821737,4,Pdxk,0.3573041421534381,4.5399929762484854e-05,-126.113804912037,-3.193835935135881,9.556790061539218,SE,236,103.79002324864587,36443350577.93018,0.0010001659393310547,274.08293704417645,-126.3614773492465,0.24767243720950205,0.618718775296589,0.9739989515682185
82,0.49460739098085127,4,Cd47,0.3573041421534381,1.0214242521537886,-90.10264533101139,-1.3785240156699419,0.9633917241371314,SE,236,142.77380106721154,2674.753666133753,0.0009999275207519531,202.06061788212523,-90.10650467763686,0.0038593466254752684,0.950464371494575,0.9739989515682185
83,2.060384346496863e-09,4,9430023L20Rik,0.3573041421534381,485165195.4097903,-58.34616849478243,-1.8618345739950912,7.3427091596313675e-09,SE,236,21.289671205366197,3.631182082710215e+18,0.0,138.54766420966732,-58.34723081831055,0.0010623235281173038,0.97399890886471,0.9739989515682185
84,2.060384346496863e-09,4,Serp2,0.3573041421534381,485165195.4097903,-99.03314846359126,-3.1581806173303972,2.0837496166541387e-08,SE,236,13.903500507519402,2.3713913400941343e+18,0.0009999275207519531,219.92162414728497,-99.03421078700559,0.00106232341433099,0.9739989102567157,0.9739989515682185
85,0.9999545851821737,4,Btbd9,0.3573041421534381,4.5399929762484854e-05,-23.85469678289543,-1.3034975401829259,1.6352019700648814,SE,236,20.92381295446986,7346889682.2426,0.0009999275207519531,69.5647207858933,-24.250056727687138,0.3953599447917071,0.5294953569028444,0.9739989515682185
86,0.9999545851821737,4,Jmjd6,0.3573041421534381,4.5399929762484854e-05,50.272726433269895,-0.09084989488834534,0.045888693744677786,SE,236,57.86612952651481,20318288587.929726,0.0,-78.69012564643735,50.10511442331705,0.16761200995284753,0.682242868876871,0.9739989515682185
87,0.9999545851821737,4,Grcc10,0.3573041421534381,4.5399929762484854e-05,-132.81031643089526,-3.4849848641291254,11.356017512119337,SE,236,4.454059011030158,1563934846.0743423,0.0,287.47596008189294,-133.5432928766799,0.7329764457846579,0.39192010464618265,0.9739989515682185
88,2.0603843464968632e-09,4,Ndufc1,0.3573041421534381,485165195.4097903,-120.6150662307532,-3.083519379507716,1.9933031625322534e-08,SE,236,2.0443781344371064,3.486906481759762e+17,0.0,263.0854596816088,-120.6161285532049,0.0010623224517019025,0.9739989220330489,0.9739989515682185
89,2.060384346496863e-09,4,Pdcd2l,0.3573041421534381,485165195.4097903,2.7185213389657292,-0.5690971350777964,7.854807255887108e-10,SE,236,2.1623377103541386,3.688099207763938e+17,0.0,16.418284542170984,2.717459016470116,0.0010623224956134436,0.9739989214958565,0.9739989515682185
90,2.060384346496863e-09,4,Asphd2,0.3573041421534381,485165195.4097903,-55.3548725600499,-1.670038640740734,5.941533007850457e-09,SE,236,3.974045140741033,6.778160814105546e+17,0.0,132.56507234020225,-55.35593488294336,0.0010623228934605322,0.9739989166287893,0.9739989515682185
91,0.9999545851821737,4,Scgn,0.3573041421534381,4.5399929762484854e-05,-59.101717767118835,-1.521054241847201,2.225618029159802,SE,236,69.79906642927054,24508250102.17964,0.0009999275207519531,140.0587627543401,-59.3897203070058,0.28800253988696767,0.5915034021047827,0.9739989515682185
92,0.5029693146727793,4,Hat1,0.3573041421534381,0.9878240423932015,-4.935179558499925,-1.5839659379017137,1.2398394980140515,SE,236,239.0664205301651,4478.148341822171,0.0010001659393310547,31.725686337102292,-4.995092778076355,0.05991321957642981,0.8066331530823485,0.9739989515682185
93,0.9999545851821737,4,Ppil1,0.3573041421534381,4.5399929762484854e-05,29.39673244099015,-0.2625642769681762,0.10914015589161531,SE,236,4.351141285607771,1527797781.7318664,0.0009999275207519531,-36.93813766187786,28.748047232655324,0.6486852083348253,0.4205831444116498,0.9739989515682185
94,0.9999545851821738,4,Tm9sf2,0.3573041421534381,4.5399929762484854e-05,-93.42720230738479,-4.630689909802845,19.860438462302856,SE,236,166.94253362443175,58617823648.18754,0.0009999275207519531,208.70973183487203,-93.51684203493808,0.08963972755329053,0.7646356679481392,0.9739989515682185
95,0.49766036726494217,4,Cenpv,0.3573041421534381,1.00902579476356,-80.53939621359201,-2.487930605932363,3.0105111211262314,SE,236,573.9390921768259,10750.695684077096,0.0009999275207519531,182.93411964728648,-80.54509874740666,0.005702533814641697,0.9398048654105616,0.9739989515682185
96,2.060384346496863e-09,4,Smo,0.3573041421534381,485165195.4097903,13.596291487102917,0.09621032767806788,1.2662519526795968e-10,SE,236,1.7773151827719957,3.031401934184775e+17,0.0,-5.337255754103392,13.595229164763737,0.001062322339180355,0.9739989234095828,0.9739989515682185
97,2.060384346496863e-09,4,Nf2,0.3573041421534381,485165195.4097903,-85.01036379147808,-1.2130719299123591,3.2811124700698456e-09,SE,236,5.030592543009367,8.580215885620118e+17,0.0,191.87605480305862,-85.01142611449455,0.0010623230164696906,0.9739989151239555,0.9739989515682185
98,0.9999545851821737,4,Ckmt1,0.3573041421534381,4.5399929762484854e-05,-111.72270894675073,-2.3515689692247377,5.239438417957605,SE,236,4.68011553480065,1643309114.31632,0.0009999275207519531,245.3007451136039,-112.33172921794831,0.6090202711975792,0.4351569339735857,0.9739989515682185
99,0.501538651434891,4,Emc6,0.3573041421534381,0.9934933418879895,-90.18575255764335,-2.5845521941296314,3.2735133551484052,SE,236,193.7832470046533,3629.7649495277005,0.0,202.22683233538916,-90.23864462219085,0.05289206454749262,0.8181051752459307,0.9739989515682185
100,0.9999545851821737,4,Ntm,0.3573041421534381,4.5399929762484854e-05,-52.70716916111799,-0.24573698662792035,0.14721735106425704,SE,236,2598.486781194174,912395640493.4917,0.0,127.26966554233842,-52.94833519719356,0.24116603607556897,0.6233652076920722,0.9739989515682185
101,0.9999545851821738,4,Slco1c1,0.3573041421534381,4.5399929762484854e-05,-51.63220524665742,0.07590588690141413,0.09612311016517588,SE,236,167.65549400460193,58868162401.920204,0.0010001659393310547,125.11973771341728,-51.80964569314796,0.17744044649053592,0.6735821706328162,0.9739989515682185
102,2.060384346496863e-09,4,Arl6ip6,0.3573041421534381,485165195.4097903,25.575074839724948,-0.385505671094105,4.034821353778383e-10,SE,236,0.6984983133732436,1.1913638946593582e+17,0.0,-29.294822459347454,25.574012518381437,0.0010623213435110301,0.9739989355901204,0.9739989515682185
103,0.9999545851821737,4,Tpgs1,0.3573041421534381,4.5399929762484854e-05,-79.22750201629961,-1.8385225319697764,3.2250044002561107,SE,236,15.64977498440236,5495039102.696719,0.0,180.31033125270167,-79.74285421245557,0.5153521961559591,0.47283106512983897,0.9739989515682185
104,2.060384346496863e-09,4,Bola2,0.3573041421534381,485165195.4097903,-79.01034695039152,-1.276754545138685,3.595629510151093e-09,SE,236,3.770905691422652,6.431684665394239e+17,0.0010001659393310547,179.8760211208855,-79.0114092732554,0.0010623228638735327,0.9739989169907423,0.9739989515682185
105,0.9999545851821737,4,Fnta,0.3573041421534381,4.5399929762484854e-05,-106.9647147020474,-1.9763082322154844,3.73906847468117,SE,236,13.847089059023498,4862069640.843818,0.0010001659393310547,235.78475662419726,-107.37546883888044,0.4107541368330345,0.5215869832926832,0.9739989515682185
106,2.0603843464968624e-09,4,Nrd1,0.3573041421534381,485165195.4097903,-44.206677194700205,-1.357418618696869,3.9733755668652275e-09,SE,236,26.517922341478183,4.522916467249416e+18,0.0,110.26868160950285,-44.20773951827857,0.001062323578366886,0.9739989082499814,0.9739989515682185
107,2.060384346496863e-09,4,Sec16a,0.3573041421534381,485165195.4097903,-57.32747499285006,-0.9601228955176984,2.096213293313243e-09,SE,236,1.580042137301337,2.6949315673083834e+17,0.0010001659393310547,136.51027720580257,-57.3285373150876,0.001062322237544322,0.9739989246529487,0.9739989515682185
108,2.060384346496863e-09,4,Dnajc16,0.3573041421534381,485165195.4097903,36.99977968710709,-0.0394721963057279,9.140959255598507e-11,SE,236,0.7262707108252984,1.2387327013680272e+17,0.0009999275207519531,-52.14423215411175,36.998717365711286,0.0010623213958069755,0.9739989349503569,0.9739989515682185
109,0.9999545851821737,4,Hnrnph2,0.3573041421534381,4.5399929762484854e-05,-121.67317713996029,-5.251844924438449,25.54385340704156,SE,236,3.7219584545527447,1306875483.306575,0.0009999275207519531,265.201681500023,-122.44268622576442,0.7695090858041311,0.38036896340795645,0.9739989515682185
110,2.060384346496863e-09,4,Tomm70a,0.3573041421534381,485165195.4097903,-127.02391319839808,-5.004914538468193,5.198430005866027e-08,SE,236,1.6335861426119365,2.7862566191820746e+17,0.0009999275207519531,275.9031536168986,-127.02497552066447,0.001062322266392357,0.9739989243000359,0.9739989515682185
111,2.060384346496863e-09,4,Smad7,0.3573041421534381,485165195.4097903,-75.83826988126884,-2.3958493534809167,1.2060701593487338e-08,SE,236,0.5900155583371566,1.0063349045118778e+17,0.0009999275207519531,173.53186698264014,-75.8393322023781,0.001062321109259301,0.9739989384558438,0.9739989515682185
112,2.060384346496863e-09,4,2900026A02Rik,0.3573041421534381,485165195.4097903,-37.47856254830276,-1.0445812658872256,2.414823957256873e-09,SE,236,3.804129369631346,6.488351216920282e+17,0.0009999275207519531,96.81245231670796,-37.4796248711703,0.0010623228675399332,0.9739989169458892,0.9739989515682185
